% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, interquartile range, further/more values", seed=123456, Mon Jun 23 12:49:21 2025, <python>{}</python>
2398 31174 0.503703317008713 5623.612901848706 0.2795842610222403 2.7958472126580625e-01 0.27958496062390953 0.2795856213375839 3.122395332288974e-07   
2399 31187 0.48844774155682696 5611.695477130151 0.2795842610222403 2.7958442627965802e-01 0.27958497464913057 0.27958539337277416 6.31841699294533e-07   
2400 31200 0.4935477313488307 5629.714449306481 0.2795842610222403 2.7958438910412114e-01 0.27958473819667845 0.27958527123989807 3.117639583161136e-07   
2401 31213 0.5016879686755775 5588.022813258548 0.2795842610222403 2.7958431414349227e-01 0.27958455879521016 0.2795851317042714 4.208517956350022e-07   
2402 31226 0.4898053772492109 5596.105872308298 0.2795842610222403 2.7958431978735998e-01 0.27958480101862987 0.27958529370615304 5.834297094331475e-07   
2403 31239 0.48289031653708897 5621.3246152526635 0.27958423929487497 2.7958423929487497e-01 0.27958450789467726 0.2795851859813955 2.91664727425367e-07   
2404 31252 0.4757393378469508 5702.240715938067 0.27958423929487497 2.7958437755003862e-01 0.279584691426039 0.27958513060202084 3.381002600111316e-07   
2405 31265 0.4696421534745231 5740.219855166459 0.2795840447470358 2.7958404474703580e-01 0.279584561580094 0.2795850756605003 2.9673025009335774e-07   
2406 31278 0.46072936563949685 5737.210231971145 0.27958399312148524 2.7958399312148524e-01 0.27958431900187336 0.27958493244052207 3.65024198478725e-07   
2407 31291 0.45662994220280434 5802.924328425586 0.27958399312148524 2.7958417876744834e-01 0.2795844768682635 0.27958468687154175 3.25505378040436e-07   
2408 31304 0.4477229052374785 5873.337581421547 0.27958399312148524 2.7958417003936575e-01 0.2795845482471566 0.2795850874964889 3.8569548338474036e-07   
2409 31317 0.44279330949217893 5866.432513047884 0.27958399312148524 2.7958435110716062e-01 0.27958461241695826 0.27958503212377156 3.70836185648038e-07   
2410 31330 0.43462798248968376 5851.290834161406 0.27958399312148524 2.7958407921857137e-01 0.2795844356042964 0.2795852112903715 3.2391213078408754e-07   
2411 31343 0.41592520623228624 5853.086282372445 0.2795839903917781 2.7958399039177811e-01 0.2795844488179498 0.27958511034785993 2.3721758124484182e-07   
2412 31356 0.4025300402848127 5890.07951297752 0.2795839903917781 2.7958406735410174e-01 0.27958450911632926 0.27958483355440833 3.7136777303325985e-07   
2413 31369 0.3862595552036428 5908.452872569986 0.27958386200548635 2.7958386200548635e-01 0.279584263190766 0.27958450997727896 1.984707163615873e-07   
2414 31382 0.37276241432618207 5980.520572511371 0.27958386200548635 2.7958395493080324e-01 0.27958429046492084 0.27958457484217597 3.9162157339234227e-07   
2415 31395 0.36104861453142545 5966.226367484727 0.2795837873286108 2.7958378732861078e-01 0.2795841956527628 0.2795848537716652 3.191196942808894e-07   
2416 31408 0.3499324440010782 5964.993995975316 0.2795837873286108 2.7958384883616172e-01 0.2795842210866687 0.279584372447654 2.1676586331453862e-07   
2417 31421 0.34218586843559373 5993.1195927437 0.2795837370211156 2.7958373702111561e-01 0.2795840660209706 0.2795845244621737 2.5224745597851594e-07   
2418 31434 0.3404059250142284 6017.431676292818 0.2795836797992941 2.7958367979929410e-01 0.2795839632532905 0.2795843995176389 1.7889643194601845e-07   
2419 31447 0.33819431086505997 6045.025950354495 0.27958364045109263 2.7958364045109263e-01 0.2795838142107507 0.27958413581917596 1.5298649602701886e-07   
2420 31460 0.3385164747535057 6063.5486923135595 0.2795835224206211 2.7958352242062112e-01 0.27958389660118527 0.27958432788886983 2.8163785370516337e-07   
2421 31473 0.34931397513363305 6082.010461528438 0.2795835152020303 2.7958351520203029e-01 0.27958367963746483 0.2795838319808585 2.2227303148047994e-07   
2422 31486 0.35599338319176516 6036.667880034964 0.2795835027658372 2.7958350276583721e-01 0.2795836847038235 0.2795837864820214 1.0889187196383432e-07   
2423 31499 0.35821167197943315 6015.308248762532 0.2795835027658372 2.7958357362919228e-01 0.27958375944638775 0.27958386178033634 1.9021877745162286e-07   
2424 31512 0.3621329481923111 6040.453703450304 0.27958348548154 2.7958348548154000e-01 0.2795837941349816 0.27958410170017517 2.44588574616067e-07   
2425 31525 0.36667033304746993 6072.193138640346 0.27958332962795873 2.7958332962795873e-01 0.2795837822932176 0.2795841785110805 1.939087680979945e-07   
2426 31538 0.3703749747893003 6128.466848522672 0.27958332962795873 2.7958349043856046e-01 0.2795837225843168 0.27958398480634555 1.3871927251329907e-07   
2427 31551 0.3667602100582066 6176.052669870432 0.27958332962795873 2.7958358384042964e-01 0.27958371488677713 0.2795838811784459 2.492741544846133e-07   
2428 31564 0.3670428981727857 6208.712413311181 0.2795832957755701 2.7958329577557012e-01 0.27958367717696847 0.27958407786367634 3.345648068586726e-07   
2429 31577 0.36202421848136596 6207.0665683908655 0.2795832957755701 2.7958343623840637e-01 0.2795836175283466 0.2795838660939562 2.2740274574495345e-07   
2430 31590 0.3594373287803328 6246.804078309321 0.2795832957755701 2.7958345560833303e-01 0.27958365370833294 0.2795838947710261 2.1154075330320765e-07   
2431 31603 0.36347131530091137 6221.252456675759 0.2795832957755701 2.7958335214794455e-01 0.27958350283709177 0.27958384948912474 2.592233083742457e-07   
2432 31616 0.37092131509188475 6213.221724685549 0.2795832957755701 2.7958333918098049e-01 0.2795835449598263 0.2795838446273583 2.338415499014701e-07   
2433 31629 0.3763947501706525 6190.687401588023 0.279583275342221 2.7958327534222099e-01 0.279583493496598 0.2795837347618994 1.3198934734059975e-07   
2434 31642 0.3781127114250911 6228.804160564546 0.279583275342221 2.7958332597712682e-01 0.2795835572466226 0.2795839767174807 2.9429299569505574e-07   
2435 31655 0.3860817797425726 6263.2620750715605 0.279583275342221 2.7958332108189493e-01 0.2795835220744137 0.27958374458404767 2.0149887020037838e-07   
2436 31668 0.38272849737604636 6248.8977070751025 0.279583275342221 2.7958332901652089e-01 0.27958358506945347 0.2795838518241155 3.068005265949303e-07   
2437 31681 0.37477480714329703 6258.991433569469 0.2795832748467115 2.7958327484671153e-01 0.27958346300935066 0.27958382791927516 2.506582320593864e-07   
2438 31694 0.36791461475088094 6270.7149031647 0.2795831721386484 2.7958317213864842e-01 0.27958340663303183 0.27958395716626105 1.6189729934446007e-07   
2439 31707 0.3615903756763399 6293.521093012871 0.2795831721386484 2.7958317670943528e-01 0.27958341677408316 0.2795836700310638 2.304937092856285e-07   
2440 31720 0.3623939279252249 6335.266218145542 0.2795830545699987 2.7958305456999871e-01 0.2795833208707805 0.27958369919526554 2.0919328025392758e-07   
2441 31733 0.37253968533662174 6404.31235105614 0.2795830388379449 2.7958303883794489e-01 0.27958328015110406 0.279583585957381 2.622195799384386e-07   
2442 31746 0.3801343977899338 6441.036375646121 0.2795829080930605 2.7958290809306052e-01 0.27958325893455516 0.27958375952540954 2.1348243040009152e-07   
2443 31759 0.38062743397857957 6480.527149338264 0.2795829080930605 2.7958301519252460e-01 0.2795831827986327 0.2795835816199505 1.8718314814814008e-07   
2444 31772 0.38308204576987176 6527.429632867275 0.2795829080930605 2.7958306570989427e-01 0.2795832356883273 0.27958366240628135 2.0840956815870726e-07   
2445 31785 0.3861434431287402 6572.855409683959 0.2795829080930605 2.7958294032912978e-01 0.27958321105854134 0.2795835025630482 2.031948396763461e-07   
2446 31798 0.3897060161045592 6582.32804068212 0.2795829080930605 2.7958297334357074e-01 0.2795831497539447 0.2795836915068181 2.717146362907208e-07   
2447 31811 0.38252379551862137 6564.503536590578 0.2795829080930605 2.7958291190572671e-01 0.2795831483878028 0.2795833684207625 1.8536715562511574e-07   
2448 31824 0.3855038243579174 6562.0053339812175 0.27958287332372 2.7958287332372000e-01 0.2795830845718902 0.2795834703535077 1.7366915838756825e-07   
2449 31837 0.38659302867252243 6529.728957254539 0.27958279868144403 2.7958279868144403e-01 0.279583111588417 0.27958323412522673 1.358297452291879e-07   
2450 31850 0.3788103749919435 6516.985061953827 0.27958279868144403 2.7958290339672376e-01 0.2795831053364318 0.2795836185810703 3.680938108763243e-07   
2451 31863 0.3765717661634621 6514.89178364134 0.27958279868144403 2.7958292883718155e-01 0.2795831398067847 0.27958351867896414 3.075838428401312e-07   
2452 31876 0.3711765778313229 6583.778386322932 0.27958270230812593 2.7958270230812593e-01 0.27958302747294145 0.279583527696763 1.9491477931676826e-07   
2453 31889 0.3597585598117611 6625.080356617568 0.27958270230812593 2.7958270281476871e-01 0.27958300125843977 0.27958329001489285 1.885824791880708e-07   
2454 31902 0.35709971384860645 6620.484039805521 0.27958266946453053 2.7958266946453053e-01 0.2795828620821852 0.2795833177739047 1.917601127887636e-07   
2455 31915 0.35432449798154814 6689.401933588008 0.27958266946453053 2.7958273205144829e-01 0.2795828182861223 0.27958303514438193 8.907279736014573e-08   
2456 31928 0.34478234481486725 6774.848664863278 0.27958266946453053 2.7958271793827888e-01 0.2795828997500585 0.27958309194384984 1.3012786531652054e-07   
2457 31941 0.33730752647031614 6827.288630856022 0.27958266946453053 2.7958269982180189e-01 0.2795828929083699 0.2795830100422606 9.75469880426516e-08   
2458 31954 0.321663433280243 6898.034530811597 0.27958265667828536 2.7958265667828536e-01 0.2795827848793908 0.27958300373887784 2.2738480798256688e-07   
2459 31967 0.2986920049120709 6932.375667953336 0.2795826457725409 2.7958264577254088e-01 0.2795827312271875 0.27958287638086987 9.887831942112513e-08   
2460 31980 0.2852993606572001 6988.432696039001 0.2795825735244049 2.7958257352440491e-01 0.2795827286972697 0.27958301132339225 1.2357365913873153e-07   
2461 31993 0.27575902613116327 7062.996150805734 0.2795825599460187 2.7958255994601872e-01 0.2795826967469755 0.279582798000072 1.220045675043302e-07   
2462 32006 0.26738862972198285 7079.53054156574 0.2795825429727352 2.7958254297273522e-01 0.2795826889809371 0.2795827866196616 8.934815359795678e-08   
2463 32019 0.26668647479164015 7099.547964218555 0.2795825122442498 2.7958251224424979e-01 0.27958266524676123 0.27958289056632757 1.0038220560337763e-07   
2464 32032 0.26887065345433053 7085.201028092195 0.27958247181314777 2.7958247181314777e-01 0.27958261737527385 0.2795827497225564 1.0509334724684294e-07   
2465 32045 0.27122504750743426 7210.79123505749 0.27958247181314777 2.7958256064470588e-01 0.2795826274912003 0.27958277557945177 5.716632034413749e-08   
2466 32058 0.2696408532718078 7228.736425969055 0.27958247181314777 2.7958255965945744e-01 0.279582643636124 0.2795828029831312 1.0786464665901718e-07   
2467 32071 0.2611390048900519 7251.670296574831 0.27958247181314777 2.7958252703582920e-01 0.27958263586601345 0.27958283313298954 1.6015463361052085e-07   
2468 32084 0.2510537230971361 7259.834461660042 0.27958247181314777 2.7958253801485933e-01 0.27958261414943164 0.2795828106708652 1.1145253064892557e-07   
2469 32097 0.24522669945233638 7299.047861751188 0.27958247181314777 2.7958247905524342e-01 0.27958256746957333 0.2795826396884219 7.896124321060682e-08   
2470 32110 0.2388494436021273 7372.9422941039475 0.27958245501385853 2.7958245501385853e-01 0.2795825455826219 0.27958265928642684 9.128324962581758e-08   
2471 32123 0.23397411216120897 7381.691421802437 0.2795824159448781 2.7958241594487809e-01 0.27958250462039835 0.2795826006545926 1.0415374140926303e-07   
2472 32136 0.2399548369844532 7341.683455299347 0.279582397770083 2.7958239777008298e-01 0.2795824706596457 0.2795825951994784 5.087321808261436e-08   
2473 32149 0.24589061817325755 7360.611401465742 0.27958234334074805 2.7958234334074805e-01 0.2795824339172873 0.27958264696173357 3.51830348188642e-08   
2474 32162 0.25223283413568814 7439.685988015935 0.27958230506226384 2.7958230506226384e-01 0.2795824848972724 0.2795826421630668 1.6119836643291308e-07   
2475 32175 0.2586419048245562 7475.498891846412 0.27958230506226384 2.7958232087756424e-01 0.2795824029342545 0.27958246683258564 2.42163936126083e-08   
2476 32188 0.2675645893488248 7518.4594013968635 0.27958230506226384 2.7958231473610579e-01 0.27958238985209055 0.27958251366042614 4.8229348514894355e-08   
2477 32201 0.26555324939843156 7504.882994418126 0.27958229979957316 2.7958229979957316e-01 0.27958236345971604 0.2795824801468537 1.0316295173673495e-07   
2478 32214 0.26277944525675906 7476.013195076502 0.2795822835831246 2.7958228358312459e-01 0.27958236309096984 0.27958243357560775 4.7394440927384096e-08   
2479 32227 0.2621328255900031 7494.760568957575 0.2795822720576437 2.7958227205764369e-01 0.27958237243670403 0.2795824910950884 9.133930134463952e-08   
2480 32240 0.26449430330155793 7526.9403506258295 0.2795822565103187 2.7958225651031871e-01 0.2795823636690206 0.2795824903052601 1.0866224808836478e-07   
2481 32253 0.2700917246348959 7510.479744142561 0.2795821979033785 2.7958219790337852e-01 0.2795823245069689 0.2795825139981725 1.247105663182424e-07   
2482 32266 0.27672776608730876 7550.685564177037 0.2795821979033785 2.7958222324196769e-01 0.2795823029948008 0.2795825117074153 1.1663081400659081e-07   
2483 32279 0.28026090519692093 7499.589457919063 0.2795821979033785 2.7958221672419653e-01 0.27958232303548297 0.2795824036700038 1.4964052724719679e-07   
2484 32292 0.28959543914182645 7581.947013914692 0.2795821979033785 2.7958222033760144e-01 0.27958228554889203 0.27958249566830473 7.319044698084198e-08   
2485 32305 0.30195183003311826 7578.7197201127665 0.27958218732271245 2.7958218732271245e-01 0.2795823060808854 0.2795824259866533 7.002346902318379e-08   
2486 32318 0.3084411918903824 7606.086999521806 0.27958215566783834 2.7958215566783834e-01 0.27958228747129527 0.2795824760811097 1.5295027289141672e-07   
2487 32331 0.3137161095920103 7643.250371144931 0.27958215566783834 2.7958218985669303e-01 0.2795822914701251 0.27958242434367137 8.118653443967006e-08   
2488 32344 0.31763987087105067 7669.309401880344 0.27958214408844784 2.7958214408844784e-01 0.2795822756015823 0.2795823646678393 7.613889307922506e-08   
2489 32357 0.31319163458737725 7675.531599215013 0.27958214408844784 2.7958217021104642e-01 0.2795822337463211 0.2795824678302882 1.2148464445527196e-07   
2490 32370 0.3104110714540104 7613.288953839544 0.2795821007105159 2.7958210071051592e-01 0.2795823180614128 0.2795824652038816 1.5751903131855371e-07   
2491 32383 0.3053256624572091 7585.95109183603 0.2795821007105159 2.7958212926539583e-01 0.27958222833823837 0.27958235278182114 4.250918661519165e-08   
2492 32396 0.30762208280847353 7569.530231940989 0.2795821007105159 2.7958210681100720e-01 0.27958222094192053 0.27958241679208656 1.2869720128483308e-07   
2493 32409 0.3018347911610528 7543.282383884342 0.27958208381454375 2.7958208381454375e-01 0.2795821938609544 0.27958230968036285 1.2087788270331856e-07   
2494 32422 0.30368922762477946 7602.6276165685085 0.2795820509253046 2.7958205092530458e-01 0.27958219448861654 0.27958239836793775 8.750783381250571e-08   
2495 32435 0.30344595515498457 7732.1441227060095 0.2795820509253046 2.7958206862886748e-01 0.2795821866562779 0.2795823537839937 1.0973574426920152e-07   
2496 32448 0.30257269285709926 7802.433884921577 0.27958198695176917 2.7958198695176917e-01 0.27958217215195397 0.2795823040292757 1.0141162093413314e-07   
2497 32461 0.30050242139443956 7834.202447576971 0.27958198695176917 2.7958203541339716e-01 0.279582156580137 0.2795822743243483 1.0505210629174755e-07   
2498 32474 0.2992357755016878 7926.040590605004 0.27958198695176917 2.7958202522322551e-01 0.27958213037090135 0.2795822690164398 1.262621527886587e-07   
2499 32487 0.28942242396838985 8034.113118149369 0.27958198695176917 2.7958202423516887e-01 0.2795820990128778 0.27958222171210256 1.0824919310925551e-07   
2500 32500 0.28379278944504743 8030.6328576643755 0.27958198695176917 2.7958204717601126e-01 0.2795820963774864 0.27958227467806107 9.753080171259754e-08   
2501 32513 0.28176879951041806 8025.182372207743 0.27958198695176917 2.7958200686597301e-01 0.2795820995206577 0.2795822427618927 6.034906385732342e-08   
2502 32526 0.2812780419688982 8037.281671012757 0.2795819724298753 2.7958197242987531e-01 0.27958212566242596 0.27958222899875984 1.9038325360654085e-07   
